h_single_phase,h_evaporation,h_condensation,f_single_phase,f_evaporation,f_condensation,beta,phi,gamma,eta_is,Q,T1_prime,T4_prime,log_A_evap,log_A_cond,log_A_recup
0.7688435212874273,0.9424916330583182,1.1773606562506354,0.8033261616194224,0.9495375644270065,0.7545873219274071,30.556869506835938,1.1171310424804686,0.5147048950195313,0.7490310668945312,22516.860961914062,287.7189636230469,321.65448608398435,1.0219382554255154,1.4840375635334935,0.06432643121223476
1.0232742770604575,1.155926139916792,0.9547595482581611,1.03602599279965,1.1677435573690538,1.0191944790757252,45.55686950683594,1.2171310424804687,0.6147048950195313,0.6490310668945313,27516.860961914062,297.7189636230469,311.65448608398435,0.8386827718750294,1.051124298221042,-0.35173451025157637
1.1326006911344764,0.8083773357181783,0.8320847871160169,0.9401318556425647,1.0451443940830325,0.9217326516830378,53.05686950683594,1.1671310424804686,0.4647048950195313,0.5990310668945313,20016.860961914062,292.7189636230469,316.65448608398435,0.32774475190487595,0.9241906943548734,-0.9105062391853794
0.9263245125263748,1.0382799816428883,1.0503653063750018,1.152221652000073,0.8224545331414008,1.126731930568992,38.05686950683594,1.2671310424804687,0.5647048950195314,0.6990310668945313,25016.860961914062,282.7189636230469,306.65448608398435,1.2478404956751887,1.0673682164535918,-0.08078510040330086
0.976080962683057,0.887045347167188,0.9018634218319241,0.8841213846061406,1.0980229044031848,1.2168995193426375,34.30686950683594,1.2421310424804686,0.5397048950195313,0.5740310668945313,21266.860961914062,295.2189636230469,319.15448608398435,1.6663679771652873,1.1651583647599046,-0.6472482481114095
1.2290905968920964,1.0899859355384678,1.1042523967675633,1.0873825779947754,0.895630698719981,0.9719808517886097,49.30686950683594,1.1421310424804687,0.6397048950195313,0.6740310668945313,26266.860961914062,285.2189636230469,309.15448608398435,0.5134965415495972,0.6896206346870435,-0.5230861466580041
1.07295785539095,0.9908635732718181,1.0024355555526472,0.9886725829230014,0.9974726364150504,1.0684441995873726,56.80686950683594,1.2921310424804686,0.4897048950195313,0.7240310668945313,23766.860961914062,280.2189636230469,314.15448608398435,0.8057437561537764,1.009487524713602,-0.10917496314127198
0.8664554060849163,1.2958537358486006,0.6272482212231871,1.2819033748605881,1.3707719031483134,0.8603408176372658,41.80686950683594,1.1921310424804685,0.5897048950195314,0.6240310668945312,28766.860961914062,290.2189636230469,304.15448608398435,0.9090780648041369,1.9132185728709314,-0.21254673809862862
0.8984264328537854,0.734233172210224,1.0760734164402976,1.0608074667669225,1.1293666664045674,0.8932864891963941,32.43186950683594,1.2796310424804687,0.5272048950195314,0.7365310668945313,29391.860961914062,291.4689636230469,312.90448608398435,2.6301074389684787,1.3340417228993788,0.011889895368524278
1.100774076453464,1.0143909055861546,0.8705001336724357,0.8492210973512423,0.9238221717086084,1.0957681203582135,47.43186950683594,1.1796310424804686,0.6272048950195314,0.6365310668945313,24391.860961914062,281.4689636230469,322.90448608398435,0.5242242559597886,1.0547627155480848,-0.5964127138961463
1.470889657909754,0.9162092384669057,0.9788660955196898,1.1987387975811623,0.7613149553477911,0.9956419707990353,54.93186950683594,1.2296310424804686,0.47720489501953134,0.5865310668945313,26891.860961914062,286.4689636230469,307.90448608398435,0.8655061917640682,1.040981451303168,-0.17795743423082197
0.9996815842276231,1.120036785380295,1.2383600360729539,0.9648650461225136,1.0210411974008058,1.3405729277054408,39.93186950683594,1.1296310424804685,0.5772048950195313,0.6865310668945312,21891.860961914062,296.4689636230469,317.90448608398435,0.24870377511601463,0.7139779311408382,-0.9375511930017375
0.9518689784775981,0.9671078717343702,0.7774823985712072,1.0121964054304893,0.8631396628713301,1.1643659590740245,36.18186950683594,1.1546310424804687,0.5022048950195314,0.5615310668945312,25641.860961914062,278.9689636230469,310.40448608398435,1.6778511131206313,1.591953512350297,-0.5348125524202597
1.1719367744751008,1.2041238799483804,1.0260656782802662,0.7230089067760466,1.070481529923703,0.9475965675798448,51.18186950683594,1.2546310424804688,0.6022048950195313,0.6615310668945313,20641.860961914062,288.9689636230469,320.40448608398435,0.3837659040283591,0.5640502364391068,-0.6658726298859441
1.04746102605931,0.8528008776489797,1.1367212112876455,1.1170496876090137,1.222242121727781,1.0432330469734707,58.68186950683594,1.1046310424804686,0.4522048950195313,0.7115310668945313,28141.860961914062,293.9689636230469,305.40448608398435,0.6892781990483764,0.7960303376740956,-0.6419338477591834
0.8268290399804548,1.0631882829989205,0.9294159441475811,0.9136419162317967,0.9738411247507475,0.8187120850784887,43.68186950683594,1.2046310424804687,0.5522048950195313,0.6115310668945313,23141.860961914062,283.9689636230469,315.40448608398435,0.7961718608533617,1.110970570424778,-0.5513568491855552
0.8015368719736579,0.8324278787524415,0.8868014246489448,0.976841849905654,0.7961075869136,0.9349069111848585,46.49436950683594,1.2608810424804686,0.5709548950195313,0.6677810668945313,21579.360961914062,292.0939636230469,307.27948608398435,1.1212032147454696,0.9938636773368683,-0.4474429167384737
1.0352529003899626,1.050559585934118,1.0897662461052346,1.2315334052005544,1.0329861638986413,1.1444109752472735,31.494369506835938,1.1608810424804685,0.4709548950195313,0.5677810668945313,26579.360961914062,282.0939636230469,317.27948608398435,1.842631283606233,1.2762775858972168,-0.3980303035936592
1.1509691928823886,0.9549516450659766,1.2945803469100134,0.8675688234944738,1.1473477658930291,0.7913977104442805,38.99436950683594,1.2108810424804686,0.6209548950195314,0.6177810668945313,24079.360961914062,287.0939636230469,312.27948608398435,1.2801918935138328,0.6838525384791106,-0.5366311862486488
0.9393170830825806,1.1777305473740356,0.9906796345441781,1.0738049695601204,0.9369120154422818,1.031113722988923,53.99436950683594,1.1108810424804687,0.5209548950195313,0.7177810668945312,29079.360961914062,297.0939636230469,322.27948608398435,0.5045720971615298,1.2011476425285788,-0.6304229476556813
0.9879187152523808,0.9020907130951176,1.0380903444846228,0.9271712698487838,1.2662090334351177,1.0817664487059033,50.24436950683594,1.1858810424804687,0.5959548950195314,0.6427810668945313,22829.360961914062,279.5939636230469,304.77948608398435,0.7850025928983598,0.6784289431796713,-0.5585087821361059
1.2776248003212445,1.1044862692215613,0.807961427267579,1.1337152290708667,0.985701310602149,0.8775532489490576,35.24436950683594,1.2858810424804688,0.4959548950195313,0.7427810668945313,27829.360961914062,289.5939636230469,314.77948608398435,1.23729275228502,1.3278165691291215,0.029100868382075682
1.0864935461067997,0.6311454104286167,0.9422939912024879,0.7712770463754173,0.880089610905615,1.257797517198028,42.74436950683594,1.1358810424804686,0.6459548950195313,0.6927810668945313,20329.360961914062,294.5939636230469,309.77948608398435,0.9933551222970222,0.872159682177743,-1.108182861067115
0.8831058302470599,1.0026191725640365,1.1556113492326345,1.024035256991974,1.0838980780596104,0.9838616833452197,57.74436950683594,1.2358810424804687,0.5459548950195313,0.5927810668945312,25329.360961914062,284.5939636230469,319.77948608398435,0.6551036713585148,0.9114328712867077,-0.30442954875808415
0.8479702487375199,0.9790515016420287,0.9669197875027024,1.101717926160565,1.0092283943573992,0.9599213098883101,48.36936950683594,1.1483810424804686,0.5834548950195313,0.6552810668945312,25954.360961914062,288.3439636230469,316.02948608398435,0.5282549159159969,1.1586587556798735,-0.5468470155252603
1.0599924223226536,1.2390111776635218,1.2036614307164322,0.8993696713776712,0.7047856180230965,1.1877554524460385,33.36936950683594,1.2483810424804687,0.4834548950195313,0.5552810668945313,20954.360961914062,298.3439636230469,306.02948608398435,1.1320691937366383,0.7000849613240789,-0.6458010700020519
1.196945202536264,0.8707664315852793,1.0629877143153037,1.000433160471562,0.9101239332766445,0.8410584463111759,40.86936950683594,1.1983810424804686,0.6334548950195313,0.6052810668945313,28454.360961914062,293.3439636230469,321.02948608398435,0.7011719282922773,0.9362028264885549,-0.3848672394847249
0.9640920979808965,1.0762822770656804,0.8525034457290583,0.5428073931580644,1.113076576714973,1.0556418298854569,55.86936950683594,1.2983810424804687,0.5334548950195314,0.7052810668945313,23454.360961914062,283.3439636230469,311.02948608398435,0.5386648346325625,0.9101276392691604,-0.46704622901020415
0.9127533499898364,0.7780326104175099,1.1197840778929975,1.173394585196437,0.9618148445652683,1.007395398837811,52.11936950683594,1.2233810424804685,0.5584548950195314,0.6302810668945313,29704.360961914062,295.8439636230469,313.52948608398435,0.9718933502739079,1.111564394078622,-0.1731965637278855
1.1160333175595458,1.0262520823174448,0.915994562452655,0.9526595928450758,1.1918304341582533,0.6908796462585123,37.11936950683594,1.1233810424804687,0.4584548950195313,0.7302810668945313,24704.360961914062,285.8439636230469,303.52948608398435,0.6846970594972706,1.2115216018199118,-0.7202461958648539
1.0114424924000898,0.9296209630879694,0.7333464351377424,1.0482518431998555,1.0576071753681016,1.1106596079529476,44.61936950683594,1.2733810424804686,0.6084548950195313,0.6802810668945313,27204.360961914062,280.8439636230469,318.52948608398435,0.9002882512594753,1.4163835925596908,-0.017667510778228875
0.7187647736218612,1.1369995808058302,1.0142064786133893,0.8282843665856325,0.8442313411786875,0.9079241900801104,59.61936950683594,1.1733810424804687,0.5084548950195313,0.5802810668945313,22204.360961914062,290.8439636230469,308.52948608398435,0.3232349603090343,0.9135584242520567,-0.8294203627840292
0.699555570088525,0.9938049137000987,0.7682397353020576,0.903018855459314,1.1623623083895713,0.9868132529374957,34.54124450683594,1.1093185424804686,0.6443923950195314,0.6849685668945313,28532.485961914062,294.1252136230469,306.49823608398435,1.109551504165473,2.074680333185054,0.2087935239150305
1.008498493962877,1.3199152675096482,1.0230884805809193,1.1054463478733483,0.9464179803389478,1.2717350763984832,49.54124450683594,1.2093185424804687,0.5443923950195313,0.5849685668945312,23532.485961914062,284.1252136230469,316.49823608398435,0.5505951069265366,0.7950723220616595,-0.4266099782709963
1.1121108500681323,0.890908447456634,1.1323295488653173,0.6449380628766339,0.816391959439747,0.8816076216422669,57.04124450683594,1.1593185424804686,0.5943923950195313,0.6349685668945313,26032.485961914062,279.1252136230469,311.49823608398435,0.5320481976037051,0.6153597561350358,-0.7211481337268453
0.9092505141993303,1.0935278031783322,0.9261173147883794,1.0033708985860972,1.042080070835036,1.0851959944140772,42.04124450683594,1.2593185424804687,0.4943923950195313,0.7349685668945313,21032.485961914062,289.1252136230469,321.49823608398435,0.6295300850219052,0.9546122251030061,-0.42040635522250835
0.9610617379171524,0.8148409606912066,1.072751280910569,0.9557372753447575,0.8918554834948937,1.0341215020070005,30.791244506835938,1.2343185424804686,0.6193923950195314,0.6099685668945313,27282.485961914062,286.6252136230469,303.99823608398435,2.5662087971424916,1.2639154134775032,-0.25787806389016166
1.1901912740802487,1.0413227349322818,0.8661823067309193,1.1792561840839042,1.0944144059456182,0.7988622177888078,45.79124450683594,1.1343185424804687,0.5193923950195313,0.7099685668945312,22282.485961914062,296.6252136230469,313.99823608398435,0.4114357453792584,1.0449739905799065,-0.7824195283354587
1.0568235673537094,0.945640629354825,0.9758950042810925,0.8338233594443138,1.3273844782528497,1.149152315298064,53.29124450683594,1.2843185424804686,0.5693923950195313,0.6599685668945313,29782.485961914062,291.6252136230469,308.99823608398435,1.001142465311072,1.1316888040688577,-0.10888503875584854
0.8429765675599561,1.1610594952691498,1.2285030255132257,1.051355806890472,0.9945340915924641,0.9381196613393291,38.29124450683594,1.1843185424804685,0.46939239501953134,0.5599685668945313,24782.485961914062,281.6252136230469,318.99823608398435,1.026764732467942,0.9474468860325677,-0.48055373907002397
0.8790839808760885,0.857483473980425,0.951675648769178,1.2417249065798104,0.9204610715854729,0.9114454579401281,36.41624450683594,1.2968185424804686,0.6068923950195313,0.6974685668945313,24157.485961914062,280.3752136230469,317.74823608398435,1.5764490754471925,1.1682801759787038,0.03479509951224585
1.0830474286926366,1.0664130903259357,1.17158312773331,0.9798101774793883,1.1251567046064035,1.1145532233976234,51.41624450683594,1.1968185424804687,0.5068923950195313,0.5974685668945313,29157.485961914062,290.3752136230469,307.74823608398435,0.7671879416329938,0.9069371196977899,-0.34244868746801116
1.2627608255095681,0.9701104069287966,1.047268050507921,1.0771388499803896,1.0180786143544416,0.7121056183218428,58.91624450683594,1.2468185424804685,0.5568923950195314,0.6474685668945312,21657.485961914062,295.3752136230469,322.74823608398435,0.632001878013505,0.8089798761800544,-0.47569772184820713
0.9849691929094969,1.211803176667075,0.8264710545105535,0.8718523706017356,0.7502644727446239,1.0103380373283513,43.91624450683594,1.1468185424804687,0.4568923950195313,0.7474685668945313,26657.485961914062,285.3752136230469,312.74823608398435,0.43242828103845093,1.4056243486940725,-0.5927351011862485
0.9361151151680918,0.9196212090568967,1.4505018736586293,1.1381441115360615,1.0672177093306798,1.0588010380389805,32.66624450683594,1.1718185424804686,0.6318923950195313,0.6224685668945313,20407.485961914062,292.8752136230469,315.24823608398435,0.6471362243968991,0.6939278436494088,-0.7446696286298534
1.1461718607370428,1.124127646641963,0.9994979925915569,0.9304588953447208,0.8586236210751802,0.8461176017721981,47.66624450683594,1.2718185424804687,0.5318923950195313,0.7224685668945313,25407.485961914062,282.8752136230469,305.24823608398435,0.8458393003619475,0.9834747031556952,-0.15881863278953312
1.0322401097280516,0.7473026211182379,0.8981954131963295,1.0270155999164066,0.9708532798443182,1.194366212089033,55.16624450683594,1.1218185424804685,0.5818923950195314,0.6724685668945313,22907.485961914062,287.8752136230469,320.24823608398435,0.6534231774559003,1.0197277467816297,-0.810399029675896
0.7942567640218328,1.0173448899150808,1.1005441242710539,0.7802544858673471,1.213796301476831,0.9629574960175836,40.16624450683594,1.2218185424804686,0.4818923950195313,0.5724685668945313,27907.485961914062,297.8752136230469,310.24823608398435,0.7169975928998016,1.1662673165594937,-0.49833060390989575
0.8209779364084392,0.6736020337987387,1.150664844894235,0.8540125033525545,1.0299832350021827,0.8648100979446826,50.47874450683594,1.2655685424804686,0.4881423950195313,0.7037185668945313,26969.985961914062,281.0002136230469,322.12323608398435,1.3308458449622522,0.9764244665951601,-0.15619874618394766
1.0443825891655834,1.0055577658717876,0.9391177832004725,1.0640105448606325,0.7884452867501744,1.0717204653499555,35.47874450683594,1.1655685424804687,0.5881423950195314,0.6037185668945313,21969.985961914062,291.0002136230469,312.12323608398435,0.48582841000805194,1.1223255013693383,-0.7255346155208422
1.1663887599937566,0.9056974731693269,0.8010954779740929,0.9678773059915015,0.933688143113396,0.9749646504280106,42.97874450683594,1.2155685424804685,0.5381423950195313,0.5537185668945312,29469.985961914062,296.0002136230469,317.12323608398435,0.7940316374852412,1.3932598479073433,-0.3429384094365982
0.9487658466375627,1.1082635902890068,1.0350641964004739,1.2060375729961186,1.142660751007313,1.2256164681295378,57.97874450683594,1.1155685424804687,0.6381423950195313,0.6537185668945313,24469.985961914062,286.0002136230469,307.12323608398435,0.4142206247686697,0.8446941965440679,-0.6543537306432717
