h_single_phase,h_evaporation,h_condensation,h_supercritical,f_single_phase,f_evaporation,f_condensation,f_supercritical,beta,phi,gamma,eta_is,Q,T3_prime,T5_prime,log_A_evap,log_A_GasCooler,log_A_recup
0.9633359289975955,0.8696987788323144,1.1033194274320994,1.1610901303008014,1.04591337754475,0.6967751698067388,1.0091881580947957,1.0197788487590171,33.67057800292969,1.2916091918945312,0.5671340942382813,0.6111740112304688,24740.524291992188,321.21747436523435,361.49457397460935,0.7191830737148155,0.9491054481770673,-0.42622372592482993
1.1952194700787695,1.0754477164390432,0.9009519915176396,0.9456590087400046,0.823925549339682,1.0081307474646013,0.7045065611010073,0.7567706073707022,48.67057800292969,1.191609191894531,0.46713409423828134,0.7111740112304688,29740.524291992188,311.21747436523435,351.49457397460935,0.5037005769676522,0.8516539571586862,-0.6014215130014079
1.0591977504109003,0.9783096822095695,0.6084673448027365,1.0413406125386713,0.9503140096284792,0.908809199150396,0.9100758716064904,1.1275618652100337,41.17057800292969,1.141609191894531,0.6171340942382814,0.6611740112304688,22240.524291992188,316.21747436523435,356.49457397460935,0.10555798614061289,0.9045649576654022,-1.0829879873590231
0.8467377486526446,1.236433088084316,1.001701121249624,0.8148778270184845,1.1691230111972755,1.1116259424764101,1.1130232258284447,0.9223958490846509,56.17057800292969,1.2416091918945311,0.5171340942382813,0.5611740112304688,27240.524291992188,326.21747436523435,346.49457397460935,0.7927384014844905,-0.10738643208705831,-0.43508917946174175
1.0856277989029781,1.0018847253144503,1.0752394417003972,1.1241518876586203,0.974586420926592,0.9357128447229339,0.8800343230119605,0.948212049516041,46.79557800292969,1.204109191894531,0.6046340942382813,0.6986740112304688,22865.524291992188,327.46747436523435,362.74457397460935,0.39781908128751636,0.9281964489917174,-0.8381939865244499
1.2736517060321355,0.9011801908405846,1.2357993617067646,0.7473737297446659,0.8642493968113298,1.031864448586054,0.9856609666867843,1.0438374332426905,39.29557800292969,1.254109191894531,0.4546340942382813,0.7486740112304688,25365.524291992188,322.46747436523435,347.74457397460935,0.6599812783608338,-0.13914420890482654,-0.5623346308347887
0.9871818169952356,1.1035522939077198,0.9781241451414353,1.017362217134396,1.0713026648495456,0.7933120778007754,1.2660152839487577,0.8199091395366201,54.29557800292969,1.1541091918945312,0.5546340942382814,0.6486740112304688,20365.524291992188,312.46747436523435,357.74457397460935,0.07121588204503289,0.7015561862236844,-1.0329605401715447
0.9385192364571487,0.9541828109890949,1.025320461526732,0.9701279634929988,0.7638843019163994,0.8785751425948474,1.0329450217162066,0.9962216432116038,35.54557800292969,1.2791091918945312,0.4796340942382813,0.6736740112304688,29115.524291992188,309.96747436523435,360.24457397460935,0.6516238900974508,1.2669577457107732,-0.363875647609989
1.149755499916647,1.176257401410831,0.7752510363444259,1.2118498283029802,1.0217830821586034,1.082619766676944,0.7960063799289497,1.3486830880203347,50.54557800292969,1.1791091918945311,0.5796340942382814,0.5736740112304688,24115.524291992188,319.96747436523435,350.24457397460935,0.3515551270731008,-0.5746198037991419,-0.8420902037847763
1.0344984159736965,0.8310502023621138,0.9285945433876974,0.857510501499825,1.130435141995348,0.984600117072145,0.936868138347607,0.8940314959193135,43.04557800292969,1.129109191894531,0.5296340942382813,0.6236740112304688,26615.524291992188,324.96747436523435,355.24457397460935,0.3691686165407063,1.5006865072284725,-0.9063201628453579
1.0344984159736965,0.8310502023621138,0.9285945433876974,0.857510501499825,1.130435141995348,0.984600117072145,0.936868138347607,0.8940314959193135,43.04557800292969,1.129109191894531,0.5296340942382813,0.6236740112304688,26615.524291992188,324.96747436523435,355.24457397460935,0.3691686165407063,1.5006865072284725,-0.9063201628453579
0.7997608512511635,1.0497829728217238,1.1356124086624797,1.0664320749625085,0.9246564390873961,1.261074495113474,1.1472827165470356,1.0964796550787288,58.04557800292969,1.2291091918945312,0.6296340942382813,0.7236740112304688,21615.524291992188,314.96747436523435,345.24457397460935,0.4130500025749698,-0.2793129746229942,-0.7444491191167392
0.8253911210725943,0.851607649743194,1.0888894041713724,1.0292578127143233,0.8810977351976013,1.0966702349859947,0.8630787582807782,1.2603728655137205,58.98307800292969,1.1978591918945312,0.5733840942382813,0.5924240112304688,25053.024291992188,326.84247436523435,353.36957397460935,0.4181514331241985,0.812148670018194,-0.8754911177373818
1.0466895915340588,1.0623866816470209,0.8858227236072987,0.7865042857065456,1.0847581644143183,0.8942302133598035,1.0704366851848253,0.9844443853652525,43.98307800292969,1.2978591918945312,0.4733840942382813,0.6924240112304688,20053.024291992188,316.84247436523435,343.36957397460935,0.6358176121827679,-0.3793534599350858,-0.5222800811899179
1.170527866493708,0.9663552213583446,0.9899437366826157,1.1415464317979334,1.269832873884896,1.351034549051091,1.2221218347235918,1.082439548197644,51.48307800292969,1.2478591918945312,0.6233840942382813,0.7424240112304688,27553.024291992188,311.84247436523435,358.36957397460935,0.8137083474703384,0.7364044741961503,-0.23476545661923565
0.9510951762378977,1.2022855683711242,1.2896882345807423,0.9329027892778607,0.9864388485484606,0.9963765952276108,0.9738003479033398,0.8783600569929598,36.48307800292969,1.1478591918945311,0.5233840942382814,0.6424240112304688,22553.024291992188,321.84247436523435,348.36957397460935,0.21827990128833039,0.6744917589616383,-0.9209902359651794
0.9989472120710066,0.9153494983176116,0.8062828374347669,1.079664417990165,1.148542164607165,0.9483764362708084,0.7611724110623199,0.9355429982748593,55.23307800292969,1.222859191894531,0.6483840942382814,0.6674240112304688,26303.024291992188,319.34247436523435,345.86957397460935,0.6975153263619533,-0.2978384132428752,-0.4778462773880194
1.4155492979808795,1.119027986085599,1.0373324010497729,0.8749976229705211,0.9377133928959338,1.1657111436565448,1.0210006405828482,1.1453347776334393,40.23307800292969,1.1228591918945312,0.5483840942382814,0.5674240112304688,21303.024291992188,309.34247436523435,355.86957397460935,-0.10160942520291129,0.8862238977624111,-1.225091213255147
1.0998556799404207,0.7306287683518041,1.1543589817993727,1.2501724648361778,0.7979420933603325,0.8202272077017067,1.1293084235068356,0.7929110685010946,47.73307800292969,1.172859191894531,0.5983840942382813,0.6174240112304688,28803.024291992188,314.34247436523435,350.86957397460935,0.36746177463339585,-0.407583281164347,-0.7461877889134623
0.8975008995870315,1.0136533254016409,0.9415024169711457,0.9820311825354784,1.0337389191375537,1.0439991220726885,0.9237764799176655,1.0317060266003542,32.73307800292969,1.2728591918945311,0.49838409423828134,0.7174240112304688,23803.024291992188,324.34247436523435,360.86957397460935,0.6870390428407143,1.393833838181175,-0.5063005265097825
0.8653603333933673,0.9901277331486256,1.2018307094093665,0.8378333790879395,1.0583985475671844,1.0199351168938482,0.8955795330585568,0.6955702615437014,53.35807800292969,1.1853591918945312,0.4858840942382813,0.7299240112304688,20678.024291992188,315.59247436523435,357.11957397460935,0.2569093113537279,1.209320285901419,-0.9026144461545529
1.0721323824927895,1.290882482033994,0.9661669270753855,1.0536982242562294,0.8454850612280386,0.7573456145727683,1.0979731898313787,1.0079756191946956,38.35807800292969,1.285359191894531,0.5858840942382814,0.6299240112304688,25678.024291992188,325.59247436523435,347.11957397460935,0.7333327794582366,0.16413381406926125,-0.5142252555500949
1.226761025288177,0.886067853302524,0.8513078727210273,0.958033299173818,0.9625729085283256,1.127784390961942,1.3699256336743355,0.908622782579546,45.85807800292969,1.235359191894531,0.5358840942382813,0.5799240112304688,23178.024291992188,320.59247436523435,362.11957397460935,0.4111624200711846,0.9332314558201271,-0.7418869717283745
0.9753369055433895,1.0891083288891725,1.0621865602776595,1.183838830678938,1.1935060117144445,0.9225728822703945,0.9974324701052276,1.111421721739191,30.858078002929688,1.1353591918945312,0.6358840942382813,0.6799240112304688,28178.024291992188,310.59247436523435,352.11957397460935,0.42944418476927215,0.8958579183142568,-0.6642477025704696
0.9254948728134005,0.8067047563909221,0.9151341291713962,0.6737854420673285,0.9110011571671711,0.9727277952954049,0.8223735936902348,1.0562630378433442,57.10807800292969,1.2103591918945311,0.5108840942382813,0.6049240112304688,21928.024291992188,313.09247436523435,344.61957397460935,0.29169042744585244,-0.43865388524923254,-0.8284671128695758
1.1315187032397125,1.0375217968106663,1.1187766269904396,1.0055749893773323,1.1140546734707406,1.2190099465254145,1.0451023746805106,0.842070677253529,42.10807800292969,1.110359191894531,0.6108840942382814,0.7049240112304688,26928.024291992188,323.09247436523435,354.61957397460935,0.33452288736315355,1.2374189709020724,-0.9282127481820326
1.022531302448322,0.9417004624443897,1.013468982621867,0.9057184446623427,1.009964263210284,0.8614696578083073,1.1676685271165117,1.1890305813130393,49.60807800292969,1.160359191894531,0.4608840942382813,0.6549240112304688,24428.024291992188,328.09247436523435,349.61957397460935,0.38421448278390874,0.8326840659444317,-0.9311419630357114
0.7664054734204147,1.1546710629548746,0.7297029138576486,1.1082859242183827,0.7097169417319347,1.0692601492035236,0.9494950637510181,0.960521507158081,34.60807800292969,1.2603591918945312,0.5608840942382813,0.5549240112304688,29428.024291992188,318.09247436523435,359.61957397460935,0.5579048756045606,1.2398078859315407,-0.5757816517447126
1.0166058077564,1.031488987193759,0.9958256360177038,1.2291458622171665,0.9179138685522507,1.104018777471544,0.9556713533666873,0.6193253097802582,35.07682800292969,1.219734191894531,0.5015090942382813,0.6080490112304688,25209.274291992188,316.52997436523435,359.93207397460935,0.4247285043857279,0.8149075858668368,-0.6991477982034829
1.1230963635107816,0.9353101113873213,0.8935228150732236,0.8664809864541587,0.7409880719853938,0.6230818895601467,0.8337067349064722,1.1038218572841456,57.57682800292969,1.269734191894531,0.5515090942382813,0.5580490112304688,22709.274291992188,311.52997436523435,344.93207397460935,0.3680703487658637,-0.8075174485441695,-0.7125482609464896
0.9187721759374227,1.1449957166787283,1.0959933232126828,1.0729772288384762,1.015861359133326,1.0022519421907534,1.0512888932749636,0.9014437615477952,42.57682800292969,1.1697341918945312,0.45150909423828134,0.6580490112304688,27709.274291992188,321.52997436523435,354.93207397460935,0.4902013436352422,1.150130952331961,-0.7383470238140508
0.9693609420434147,0.9842309479788519,0.9477916667666125,0.9263439301028729,0.8551506750332235,1.0501711112687808,1.1053655647865877,0.8314498983283929,46.32682800292969,1.2947341918945312,0.5765090942382813,0.6330490112304688,21459.274291992188,319.02997436523435,362.43207397460935,0.47560488318071903,0.9729988194696436,-0.6540455691314953
1.209831497583648,1.259420529896813,1.1647010137782459,1.1326261329360323,1.064790644738601,0.831740814751159,0.9029410629774411,1.0500073245441504,31.326828002929688,1.1947341918945311,0.4765090942382813,0.7330490112304688,26459.274291992188,309.02997436523435,352.43207397460935,0.522365939628539,0.7834749729582057,-0.5527400198714787
1.0656040646771143,0.8780649031772773,1.0434244592766138,0.7688999345222175,1.2078804310875055,1.1769918405001722,0.6438900320194909,0.954405174905696,53.82682800292969,1.144734191894531,0.6265090942382814,0.6830490112304688,23959.274291992188,314.02997436523435,357.43207397460935,0.30083215923816164,1.4264002118011967,-0.8213452265061446
0.8563259566995308,1.0821927751975666,0.8190925972035231,1.0232916973068835,0.968604847243885,0.9545673772249244,1.00330777355999,1.1766814824359253,38.82682800292969,1.2447341918945312,0.5265090942382813,0.5830490112304688,28959.274291992188,324.02997436523435,347.43207397460935,0.7628315338772577,0.7734732994701607,-0.45002153963776653
0.889949533866893,0.9083670933417629,1.068647996259794,1.1719699778778345,0.9440630622176615,0.9786806571034008,1.2414939812762533,0.9785241681030644,48.20182800292969,1.1072341918945312,0.5390090942382814,0.5705490112304688,25834.274291992188,315.27997436523435,351.18207397460935,0.09638720002333896,0.03762200643982728,-1.0493907445973665
1.0926375132342203,1.1111421986312136,0.8606237675606958,0.9518870990342613,1.1584595936405877,1.2377133553569677,0.979746492004422,1.237171134759849,33.20182800292969,1.207234191894531,0.6390090942382813,0.6705490112304688,20834.274291992188,325.27997436523435,361.18207397460935,0.38903075148271044,1.2289925831917181,-0.8382259444118884
1.3131133488764033,0.6938865070460842,0.9721676520873103,1.0474791215402957,1.0397933684192704,0.8702334269802829,0.8717614435372559,0.870008073697208,55.70182800292969,1.2572341918945311,0.4890090942382813,0.7205490112304688,28334.274291992188,320.27997436523435,346.18207397460935,0.8572692121394215,-0.35412138910720575,-0.32689120926201715
0.9930698460424372,1.0077630498302104,1.2174230984329746,0.8268625505730457,0.811640242904462,1.0758647032012443,1.0770668275772801,1.0756887155967512,40.70182800292969,1.157234191894531,0.5890090942382813,0.6205490112304688,23334.274291992188,310.27997436523435,356.18207397460935,0.0684205276159129,1.2426792720271977,-1.0440223260622215
0.944855677437794,0.8417006966136936,0.7552846768476461,1.4733266334911514,1.09174355744957,1.0258793144873095,1.1380476969102922,1.1362091979474311,51.95182800292969,1.2822341918945312,0.4640090942382813,0.6955490112304688,27084.274291992188,312.77997436523435,358.68207397460935,0.8085378588118821,0.8068991751722294,-0.24941967763440562
1.1597586033065024,1.0560353551577897,1.0193795939588182,0.9996987959147893,0.8889785567372094,0.7769291763962362,0.930388618383659,0.929037594164047,36.95182800292969,1.1822341918945312,0.5640090942382814,0.5955490112304688,22084.274291992188,322.77997436523435,348.68207397460935,0.2420001711774113,0.08266024583560498,-1.0111854456793088
1.0405605000730342,0.9603017067743171,1.1269944593206218,1.100795646609433,0.9923288672038274,1.1364433118401986,0.7800697660223748,1.0257221011154074,59.45182800292969,1.1322341918945311,0.5140090942382813,0.6455490112304688,29584.274291992188,327.77997436523435,353.68207397460935,0.4516462838104932,0.9863142467486344,-0.855481170411819
0.8132574569165131,1.188561872774518,0.9219429386431274,0.8984480785907745,1.3068537088444256,0.9292107932625722,1.0269514611000439,0.7764600236491206,44.45182800292969,1.2322341918945312,0.6140090942382813,0.7455490112304688,24584.274291992188,317.77997436523435,343.68207397460935,0.7540413081227088,0.32493824615726,-0.40732500882307415
0.7844141127728398,0.9723544092318884,0.8413799349540356,0.7188645160348075,1.004082533737009,0.8075440371618079,0.9678127297860796,0.9419293259295224,41.63932800292969,1.188484191894531,0.5827590942382813,0.5642990112304688,28646.774291992188,323.40497436523435,355.55707397460935,0.5448531720295509,1.8357237611414197,-0.6093828003327395
1.028492181425955,1.2179493400434573,1.0558385444811795,1.01145975427776,0.6556979780844236,1.0379007681874906,1.205875589543024,1.155032743470278,56.63932800292969,1.2884841918945311,0.48275909423828134,0.6642990112304688,23646.774291992188,313.40497436523435,345.55707397460935,0.47652349214192774,-0.5833919329918806,-0.6489300858893694
